tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-78,0,140,CAEQuMjQvcO/surBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703567.371759,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-85,0,119,CAEQuMjQvcO/surBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703567.373572,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuMjQvcO/surBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703567.388478,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuMjQvcO/surBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703567.389885,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuMjQvcO/surBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703567.391313,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-81,0,144,CAEQhYejrL23+OIcGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703568.366766,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,123,CAEQhYejrL23+OIcGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703568.368315,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,70,CAEQhYejrL23+OIcGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703568.370955,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhYejrL23+OIcGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703568.388409,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhYejrL23+OIcGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703568.39129,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhYejrL23+OIcGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703568.392392,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-82,0,148,CAEQptqt+ozo5JQrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703569.371635,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,74,CAEQptqt+ozo5JQrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703569.372299,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,127,CAEQptqt+ozo5JQrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703569.372637,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQptqt+ozo5JQrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703569.383326,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQptqt+ozo5JQrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703569.388424,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQptqt+ozo5JQrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703569.392766,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-54,0,78,CAEQ6N/Ok6KShOs3GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703570.371112,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,130,CAEQ6N/Ok6KShOs3GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703570.372581,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,151,CAEQ6N/Ok6KShOs3GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703570.375264,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ6N/Ok6KShOs3GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703570.389458,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6N/Ok6KShOs3GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703570.395592,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6N/Ok6KShOs3GAEgASoHCAEVAAB/PyoCCAIqAggD,1743703570.418526,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-60,0,82,CAEQ8peZ5JKHxdXKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703571.370465,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,155,CAEQ8peZ5JKHxdXKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703571.37083,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-85,0,134,CAEQ8peZ5JKHxdXKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703571.372231,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8peZ5JKHxdXKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703571.391405,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8peZ5JKHxdXKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703571.392459,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8peZ5JKHxdXKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703571.393926,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-87,0,159,CAEQsobi/ebzu8tkGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703572.370934,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,86,CAEQsobi/ebzu8tkGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703572.371421,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,138,CAEQsobi/ebzu8tkGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703572.373298,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQsobi/ebzu8tkGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703572.388304,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsobi/ebzu8tkGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703572.392227,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsobi/ebzu8tkGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703572.396497,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-53,0,90,CAEQnbn2kLrm+sQGGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703573.370724,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,162,CAEQnbn2kLrm+sQGGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703573.371195,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,19,CAEQnbn2kLrm+sQGGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703573.371304,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQnbn2kLrm+sQGGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703573.391764,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnbn2kLrm+sQGGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703573.395372,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnbn2kLrm+sQGGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703573.396093,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-54,0,93,CAEQx+iVwsCzqqIrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703574.375741,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,165,CAEQx+iVwsCzqqIrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703574.376395,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,23,CAEQx+iVwsCzqqIrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703574.376897,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQx+iVwsCzqqIrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703574.38316,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQx+iVwsCzqqIrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703574.384484,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQx+iVwsCzqqIrGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703574.396035,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,168,CAEQhMa0ifzbpPbuARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703575.372815,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-55,0,96,CAEQhMa0ifzbpPbuARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703575.373484,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,27,CAEQhMa0ifzbpPbuARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703575.376215,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQhMa0ifzbpPbuARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703575.389613,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhMa0ifzbpPbuARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703575.390504,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhMa0ifzbpPbuARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703575.393537,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-57,0,100,CAEQ4pyzxpj03rHKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703576.371716,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,31,CAEQ4pyzxpj03rHKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703576.371866,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-77,0,172,CAEQ4pyzxpj03rHKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703576.372973,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4pyzxpj03rHKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703576.388926,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4pyzxpj03rHKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703576.390897,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4pyzxpj03rHKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703576.393611,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-59,0,104,CAEQzZ/B7P2U06zvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703577.371633,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,35,CAEQzZ/B7P2U06zvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703577.372252,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-85,0,176,CAEQzZ/B7P2U06zvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703577.373202,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQzZ/B7P2U06zvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703577.390006,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzZ/B7P2U06zvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703577.393397,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzZ/B7P2U06zvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1743703577.393844,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,108,CAEQtKiwjPKL2bcHGAEgASoHCAEVAAB/PyoCCAIqAggD,1743703578.37127,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
