tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ0bK084Of34yiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974337.314321,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,206,CAEQwJrn66f7y7ZFGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974338.2909,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,21,CAEQwJrn66f7y7ZFGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974338.291588,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,75,CAEQwJrn66f7y7ZFGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974338.29216,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwJrn66f7y7ZFGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974338.312305,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwJrn66f7y7ZFGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974338.312884,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwJrn66f7y7ZFGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974338.315864,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,207,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.290721,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-77,0,76,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.291394,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-86,0,18,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.292005,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
