tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-68,0,44,CAEQ4MSo9KXW6queARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887648.738184,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,45,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.713173,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,45,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.713344,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,45,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.71401,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,45,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.715099,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.732383,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.737412,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/czHo+K3z7lgGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887649.742249,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,46,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.709957,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,46,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.712874,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,46,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.713463,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-64,0,46,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.714232,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.730382,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.733918,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQztzGx9LT/uo/GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739887650.736033,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-58,0,47,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.712854,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,47,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.715237,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,47,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.716903,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,47,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.717599,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.732901,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.733908,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/q3gxPy1gNapARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887651.735907,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
