tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,141,CAEQmYOWpK/uivESGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971253.302336,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,91,CAEQmYOWpK/uivESGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971253.302517,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,42,CAEQmYOWpK/uivESGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971253.303519,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,143,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.296346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,92,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.29661,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-82,0,142,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.296907,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,43,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.298672,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.312869,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.31804,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqbjp1Kv4lsjjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971254.321153,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-94,0,144,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.301428,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,143,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.305215,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,44,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.309224,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-62,0,93,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.311677,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.312967,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.318393,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkPy+9bnozrnCARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971255.31884,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-65,0,45,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.296945,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,94,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.297635,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,144,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.298179,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,145,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.298601,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.316622,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.320549,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3qGzkZDQkvkWGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971256.322473,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-76,0,145,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.296701,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,95,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.297379,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,146,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.29959,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,46,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.301212,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.315852,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.317449,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuaTJ1vTX1cGKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971257.318799,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-63,0,96,CAEQuPGinJiHt6obGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971258.296572,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,147,CAEQuPGinJiHt6obGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971258.297238,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,47,CAEQuPGinJiHt6obGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971258.297785,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,146,CAEQuPGinJiHt6obGAEgASoHCAEVAAB/PyoCCAIqAggD,1739971258.298304,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,97,CAEQqJWAw4iHpsenARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739971259.296623,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
