tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-67,0,40,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.718612,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,40,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.719074,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,40,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.720012,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,40,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.720387,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.73844,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.740793,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQluHVlpXo3cQhGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887885.74147,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-69,0,41,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.7151,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,41,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.718861,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,41,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.719321,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,41,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.720169,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.738855,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.74054,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
