tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.367953,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8qSf1JSu/7VdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896436.368773,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,139,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.347315,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,135,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.347465,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,137,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.347715,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,114,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.348637,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.370911,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.371594,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzq/brN2e+7HAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896437.374255,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-77,0,136,CAEQ2ZvEoZKNx7wfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896438.347514,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,138,CAEQ2ZvEoZKNx7wfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896438.347679,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,140,CAEQ2ZvEoZKNx7wfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896438.349741,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,115,CAEQ2ZvEoZKNx7wfGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896438.350733,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,116,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.348031,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,139,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.349499,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,137,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.350647,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,141,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.350913,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.368367,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.370886,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ48C0zYWD+IIXGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896439.37181,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-57,0,140,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.347278,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-86,0,117,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.347447,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,138,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.34755,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,142,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.349308,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.366823,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.369492,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQorKKl46Zx/YrGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896440.369703,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-63,0,141,CAEQ3vGD0+e2gr5EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896441.347185,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,139,CAEQ3vGD0+e2gr5EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896441.34733,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-83,0,118,CAEQ3vGD0+e2gr5EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896441.347831,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,143,CAEQ3vGD0+e2gr5EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896441.348544,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3vGD0+e2gr5EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896441.369152,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3vGD0+e2gr5EGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896441.370184,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-75,0,144,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.347433,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,140,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.347582,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-56,0,142,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.347693,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,119,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.349307,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.367922,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.369219,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlZjo2dTJlK6dARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896442.370023,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-80,0,120,CAEQypGv04C90fEwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896443.347276,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,145,CAEQypGv04C90fEwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896443.347413,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-58,0,143,CAEQypGv04C90fEwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896443.348581,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,141,CAEQypGv04C90fEwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896443.34978,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQypGv04C90fEwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896443.369047,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQypGv04C90fEwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896443.369662,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-56,0,144,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.347101,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,142,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.347248,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,146,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.34902,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-82,0,121,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.349834,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.367077,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.367629,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0P+WpPq82NwKGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896444.368632,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-80,0,122,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.34434,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,147,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.344488,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,143,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.345657,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,145,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.352652,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.368026,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.369168,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ2vTOiKjhg/dxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896445.369649,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-53,0,146,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.347224,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,148,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.347369,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-64,0,144,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.347798,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,123,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.348708,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.367062,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.368928,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4+2YvM7Ni98GGAEgASoHCAEVAAB/PyoCCAIqAggD,1739896446.370451,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-82,0,124,CAEQyMzf5+Cjv/TLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896447.347495,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,149,CAEQyMzf5+Cjv/TLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896447.347648,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,147,CAEQyMzf5+Cjv/TLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896447.348841,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,145,CAEQyMzf5+Cjv/TLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739896447.349416,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
