tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.767706,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ55WEkZ2+970DGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061830.771775,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-69,0,189,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.742649,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,70,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.742998,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,60,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.745974,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-78,0,110,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.746643,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.761483,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.765945,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ16rb9fuAlNl4GAEgASoCCAEqBwgCFQAAaT8qBwgDFQAAuD0=,1740061831.768313,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-71,0,61,CAEQ6b3rvsbm8MkaGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740061832.7529,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,190,CAEQ6b3rvsbm8MkaGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740061832.756473,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6b3rvsbm8MkaGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740061832.768488,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6b3rvsbm8MkaGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740061832.769629,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-69,0,62,CAEQseHb9u/c84diGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061833.748338,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,191,CAEQseHb9u/c84diGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061833.748642,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,71,CAEQseHb9u/c84diGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061833.749188,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-81,0,111,CAEQseHb9u/c84diGAEgASoCCAEqBwgCFQAACD4qBwgDFQAAXj8=,1740061833.749782,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-78,0,112,CAEQ9t/63LXb0o+oARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740061834.745635,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
