tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.935904,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwYTN17yw1tXNARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1740490893.936849,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-78,0,182,CAEQ+4+4vpHv2O+eARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490894.243428,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-70,0,57,CAEQ+4+4vpHv2O+eARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490894.243892,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-86,0,89,CAEQ+4+4vpHv2O+eARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490894.245362,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-71,0,164,CAEQ+4+4vpHv2O+eARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490894.247967,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ+4+4vpHv2O+eARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490894.262221,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+4+4vpHv2O+eARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490894.264397,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-73,0,165,CAEQ4Kq98Jf52JWWARgCIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1740490894.685234,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-81,0,58,CAEQ4Kq98Jf52JWWARgCIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1740490894.687632,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-73,0,183,CAEQ4Kq98Jf52JWWARgCIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1740490894.688249,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ4Kq98Jf52JWWARgCIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1740490894.694832,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4Kq98Jf52JWWARgCIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1740490894.700241,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-77,0,90,CAEQ4Kq98Jf52JWWARgCIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1740490894.742532,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-76,0,91,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.836766,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
127,-77,0,59,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.83786,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-56,0,166,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.841337,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-87,0,184,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.84344,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.84955,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.856311,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlfj7/YiN8rTFARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1740490894.858992,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
127,-67,0,60,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.914541,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-90,0,185,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.91551,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-61,0,167,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.916745,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,92,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.918472,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.937125,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.939112,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8b2H1IO70dNwGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1740490894.939372,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-82,0,186,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.243254,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-80,0,93,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.24423,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-68,0,168,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.245751,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-70,0,61,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.246854,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.261874,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.26414,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQy+bi8orLgtBCGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490895.265514,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-69,0,169,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.677807,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
