tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,60,CAEQ6/GNnpre38J0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698884.271713,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6/GNnpre38J0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698884.288908,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6/GNnpre38J0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698884.292161,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6/GNnpre38J0GAEgASoHCAEVAAB/PyoCCAIqAggD,1743698884.292496,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-76,0,64,CAEQ4Y2O3pOLgY8nGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1743698885.273015,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,39,CAEQ4Y2O3pOLgY8nGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1743698885.274789,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-49,0,45,CAEQ4Y2O3pOLgY8nGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1743698885.276163,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4Y2O3pOLgY8nGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1743698885.291571,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4Y2O3pOLgY8nGAEgASoHCAEVAAB6PyoCCAIqBwgDFQAAwDw=,1743698885.293542,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,68,CAEQktPM/+qvw4e+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1743698886.272011,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
