tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,51,CAEQheTG4N2R1PZVGAEgASoHCAEVAAB7PyoCCAIqBwgDFQAAoDw=,1739890444.967705,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,51,CAEQheTG4N2R1PZVGAEgASoHCAEVAAB7PyoCCAIqBwgDFQAAoDw=,1739890444.976226,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-55,0,54,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.941488,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,52,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.942156,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,52,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.942687,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,52,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.943102,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.962134,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.962792,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwriX3OuKqsFJGAEgASoHCAEVAABuPyoCCAIqBwgDFQAAkD0=,1739890445.964257,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-56,0,55,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.935313,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-82,0,53,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.93594,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,53,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.936483,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,53,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.936967,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.960734,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.963408,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQks7Ei7jL5M+NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890446.966462,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-81,0,54,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.941365,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,54,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.941997,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-56,0,56,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.942528,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,54,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.943007,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.962161,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.962893,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmdHotdSm0+p3GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890447.963786,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-99,0,55,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.942939,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,55,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.943607,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
