tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQs/iB+KTQwYp8GAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739885688.906186,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-61,0,22,CAEQyaLg9JW30K+oARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885689.882505,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,22,CAEQyaLg9JW30K+oARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885689.882702,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,22,CAEQyaLg9JW30K+oARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885689.883261,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,21,CAEQyaLg9JW30K+oARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885689.884882,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQyaLg9JW30K+oARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885689.906629,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyaLg9JW30K+oARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885689.907951,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,23,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.883298,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,23,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.884142,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,23,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.886085,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,22,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.887,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.904459,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.904706,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9fnG3/SV7PXSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885690.905999,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,23,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.882274,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,24,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.882481,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,24,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.883361,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,24,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.884601,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.903446,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.903668,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgrzg8dOp5ImKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885691.90481,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-75,0,25,CAEQx73MwfaB3ezbARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885692.883418,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,25,CAEQx73MwfaB3ezbARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885692.883599,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,25,CAEQx73MwfaB3ezbARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885692.884111,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,24,CAEQx73MwfaB3ezbARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885692.884342,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQx73MwfaB3ezbARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885692.902568,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,26,CAEQwtrOjuvm0b3hARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1739885693.883157,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,26,CAEQwtrOjuvm0b3hARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1739885693.883694,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,25,CAEQwtrOjuvm0b3hARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1739885693.884505,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,26,CAEQwtrOjuvm0b3hARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1739885693.88486,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,27,CAEQ+KPf98O41OzeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885694.882676,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,27,CAEQ+KPf98O41OzeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885694.882858,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,26,CAEQ+KPf98O41OzeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885694.884469,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,27,CAEQ+KPf98O41OzeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885694.88515,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ+KPf98O41OzeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885694.903979,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+KPf98O41OzeARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885694.909451,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-61,0,28,CAEQlMKC4cKmis/+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885695.883093,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,28,CAEQlMKC4cKmis/+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885695.883827,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,27,CAEQlMKC4cKmis/+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885695.884412,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,28,CAEQlMKC4cKmis/+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885695.88503,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlMKC4cKmis/+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885695.905474,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,29,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.883707,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,29,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.88388,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-77,0,29,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.884277,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,28,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.885133,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.904864,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.90575,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQr5iso8nO69QsGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885696.907622,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-64,0,30,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.882726,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,30,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.886188,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,30,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.886331,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,29,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.888241,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.908176,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.909124,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1vb3iM202esLGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739885697.92433,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,30,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.882633,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,31,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.882836,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
