tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.176398,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.177471,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4eDnycbnuY1NGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974022.180108,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-61,0,224,CAEQ/JTMp8atjLG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974023.156605,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,95,CAEQ/JTMp8atjLG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974023.158088,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/JTMp8atjLG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974023.173836,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/JTMp8atjLG7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974023.176527,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-82,0,47,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.156803,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,96,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.156984,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,225,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.157225,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,44,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.160116,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.178473,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.180384,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQq9rdyoSDprEQGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974024.180967,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-73,0,45,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.156882,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-88,0,48,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.157218,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,97,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.157346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,226,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.158942,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.178355,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.180248,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/IHaz4ny1+qtARgBIAEqBwgBFQAAej8qAggCKgcIAxUAAMA8,1739974025.180747,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-81,0,49,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.15701,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,227,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.157407,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,98,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.157846,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-84,0,46,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.158847,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.171011,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.17864,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQopj+3tTcxLo4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974026.179743,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,99,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.157216,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,47,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.157483,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,50,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.158325,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,228,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.159486,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.179831,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.180262,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlN7q/dn3n6uQARgBIAEqBwgBFQAA6D4qAggCKgcIAxUAAAw/,1739974027.181662,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,229,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.156896,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,48,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.157112,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,100,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.157557,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-83,0,51,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.157776,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.180542,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.180748,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8Mi5xuiC0fNnGAEgASoHCAEVAABjPyoCCAIqBwgDFQAA6D0=,1739974028.183903,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
