tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,33,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.195946,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-85,0,23,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.19668,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-49,0,12,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.19742,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.215524,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.216752,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuOvsupX+75ZqGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894423.22168,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,28,CAEQ3fvf29ONqN8hGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894424.199429,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,34,CAEQ3fvf29ONqN8hGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894424.20074,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-50,0,13,CAEQ3fvf29ONqN8hGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894424.201443,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,24,CAEQ3fvf29ONqN8hGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894424.202148,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ3fvf29ONqN8hGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894424.215128,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3fvf29ONqN8hGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894424.218492,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,29,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.195563,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-87,0,35,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.1957,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-50,0,14,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.196006,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,25,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.196556,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.211074,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.216945,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1ZmAgY/csf3rARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894425.223147,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-76,0,36,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.196666,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,26,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.196829,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,30,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.196925,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-59,0,15,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.197225,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.218279,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.218874,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvJLHj4SimeeKARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894426.219906,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-67,0,31,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.194439,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-51,0,16,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.195581,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,27,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.196555,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,37,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.197014,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.211144,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.220146,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw/2Jiajf9cDPARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894427.232636,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-79,0,38,CAEQnoOh3ZGCgqXiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894428.195867,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-63,0,28,CAEQnoOh3ZGCgqXiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894428.196041,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-59,0,17,CAEQnoOh3ZGCgqXiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894428.197669,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,32,CAEQnoOh3ZGCgqXiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894428.199384,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQnoOh3ZGCgqXiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894428.219331,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-50,0,18,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.19372,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,39,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.19518,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,33,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.196077,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-87,0,29,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.196652,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.212792,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
