tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,57,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.046184,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.064421,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.065359,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7IaH8JrFo7khGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884557.068495,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,61,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.045029,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-80,0,61,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.045311,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,61,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.045601,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,58,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.046287,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.065859,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.066001,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmvLMm/HMpsOJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884558.067833,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-66,0,59,CAEQ7vjK+Lulq4mDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884559.047421,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7vjK+Lulq4mDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884559.068901,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7vjK+Lulq4mDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884559.069124,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7vjK+Lulq4mDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884559.06996,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-80,0,62,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.044396,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,62,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.044766,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,60,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.045335,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,62,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.046122,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.064242,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.065777,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnL/03LvKvdl9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739884560.066388,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-74,0,63,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.044354,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,63,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.045002,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-83,0,63,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.045849,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-77,0,61,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.046592,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.065203,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.068604,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzY6Li72Q75hYGAEgASoHCAEVAABcPioCCAIqBwgDFQAAST8=,1739884561.069377,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
