tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.081858,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsJfLg+fvxpr6ARgBIAEqAggBKgcIAhUAAHY/KgcIAxUAACA9,1740403116.083312,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-70,0,64,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.055742,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,53,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.056531,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,212,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.05701,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-87,0,156,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.058389,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.077616,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.07975,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6dPWuaix+ob5ARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740403117.084992,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-77,0,157,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.051572,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
