tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQmsXLzrKIl8vlARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370240.541621,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmsXLzrKIl8vlARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370240.542387,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-85,0,179,CAEQhp7hnLuJ3/8bGAMgASoCCAEqBwgCFQAAADwqBwgDFQAAfj8=,1741370240.687471,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-85,0,198,CAEQhp7hnLuJ3/8bGAMgASoCCAEqBwgCFQAAADwqBwgDFQAAfj8=,1741370240.687654,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-84,0,132,CAEQhp7hnLuJ3/8bGAMgASoCCAEqBwgCFQAAADwqBwgDFQAAfj8=,1741370240.688418,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-62,0,169,CAEQhp7hnLuJ3/8bGAMgASoCCAEqBwgCFQAAADwqBwgDFQAAfj8=,1741370240.690828,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQhp7hnLuJ3/8bGAMgASoCCAEqBwgCFQAAADwqBwgDFQAAfj8=,1741370240.707498,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhp7hnLuJ3/8bGAMgASoCCAEqBwgCFQAAADwqBwgDFQAAfj8=,1741370240.709472,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
127,-82,0,133,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.062355,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-57,0,170,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.062838,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,199,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.063101,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-78,0,180,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.063725,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.082873,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.08312,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQq8reuom98IQeGAEgASoCCAEqBwgCFQAAfj8qBwgDFQAAADw=,1741370241.085131,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-69,0,134,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.198226,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-79,0,181,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.199248,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-89,0,200,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.199822,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-71,0,171,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.200108,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.214625,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.222025,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0LO+uo6szvuZARgCIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741370241.233111,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-74,0,172,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.512323,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-78,0,135,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.5147,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-86,0,201,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.516229,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-91,0,182,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.516507,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.535783,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.536568,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4MeBxM7k97MnGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741370241.538521,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-78,0,136,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.686543,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-76,0,202,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.686779,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-59,0,173,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.687106,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-80,0,183,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.688469,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.705296,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.706976,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgM3WupGSvNuSARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741370241.712769,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-72,0,137,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.059597,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,174,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.062571,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-82,0,203,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.062728,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,184,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.063642,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.085532,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.085712,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmYXJuJqAxp77ARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741370242.086909,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-87,0,185,CAEQiuy1kO7eq4W+ARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741370242.198858,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-83,0,175,CAEQiuy1kO7eq4W+ARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741370242.199258,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-71,0,138,CAEQiuy1kO7eq4W+ARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741370242.204083,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQiuy1kO7eq4W+ARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741370242.217721,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiuy1kO7eq4W+ARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741370242.220078,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQiuy1kO7eq4W+ARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741370242.223631,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-89,0,204,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.516418,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-75,0,176,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.517012,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-99,0,186,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.518375,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
