tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-84,0,229,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.108933,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-74,0,110,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.112092,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-80,0,224,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.112279,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-85,0,228,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.114065,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.124556,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.136742,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQv7KusNGp4SIYAiABKgIIASoHCAIVAABsPioHCAMVAABFPw==,1741366436.14539,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-68,0,225,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.426136,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-79,0,111,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.427404,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-84,0,229,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.427648,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-69,0,230,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.42845,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.446802,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.447813,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
