tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQvJrfne21rquNARgFIAEqAggBKgcIAhUAABA9KgcIAxUAAHc/,1741368469.51618,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-81,0,208,CAEQ+YKO5uLH3+5TGAMgASoCCAEqBwgCFQAAwDwqBwgDFQAAej8=,1741368469.65048,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-87,0,237,CAEQ+YKO5uLH3+5TGAMgASoCCAEqBwgCFQAAwDwqBwgDFQAAej8=,1741368469.651737,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ+YKO5uLH3+5TGAMgASoCCAEqBwgCFQAAwDwqBwgDFQAAej8=,1741368469.670285,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+YKO5uLH3+5TGAMgASoCCAEqBwgCFQAAwDwqBwgDFQAAej8=,1741368469.673771,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+YKO5uLH3+5TGAMgASoCCAEqBwgCFQAAwDwqBwgDFQAAej8=,1741368469.67947,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-75,0,26,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.015746,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-78,0,209,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.016001,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-64,0,136,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.019185,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-74,0,238,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.029005,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.039477,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.040577,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQta62wc+GnM2MARgBIAEqAggBKgcIAhUAAG4/KgcIAxUAAJA9,1741368470.041748,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-82,0,210,CAEQ/pnoqZOD66xaGAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368470.158136,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-87,0,27,CAEQ/pnoqZOD66xaGAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368470.159884,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-85,0,239,CAEQ/pnoqZOD66xaGAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368470.160377,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-74,0,137,CAEQ/pnoqZOD66xaGAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368470.161613,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-70,0,240,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.474648,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-74,0,28,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.474952,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-61,0,138,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.475567,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-81,0,211,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.477643,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.49503,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.496176,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
