tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.131376,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.132285,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwa2/ldWck6EOGAEgASoCCAEqBwgCFQAA3D4qBwgDFQAAEj8=,1740404450.133405,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-76,0,242,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.086651,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-61,0,84,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.087766,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,200,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.088299,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,95,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.088805,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.105811,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.111272,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQoezV8fSd3biMARgBIAEqAggBKgcIAhUAAAA9KgcIAxUAAHg/,1740404451.115958,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-76,0,85,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.08741,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,201,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.091664,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,243,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.092338,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,96,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.094186,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.102488,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.109155,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnvCM7Oev9Y5DGAEgASoCCAEqBwgCFQAAyj4qBwgDFQAAGz8=,1740404452.110937,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-62,0,86,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.087174,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-79,0,97,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.087338,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,202,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.087763,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,244,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.088782,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.106463,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.109848,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6KO3gvLg7fYdGAEgASoCCAEqBwgCFQAAND8qBwgDFQAAmD4=,1740404453.111426,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-75,0,245,CAEQ08SJnvLG1vtGGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740404454.087293,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,87,CAEQ08SJnvLG1vtGGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740404454.088413,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,203,CAEQ08SJnvLG1vtGGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740404454.089822,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,98,CAEQ08SJnvLG1vtGGAEgASoCCAEqBwgCFQAALD8qBwgDFQAAqD4=,1740404454.090235,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
