tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.166608,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.167894,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6IChyuiqvsFVGAEgASoHCAEVAABgPSoHCAIVAABQPioHCAMVAAA+Pw==,1740406639.168122,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-60,0,58,CAEQx8PP06vVze2bARgBIAEqBwgBFQAAgDsqBwgCFQAAyD4qBwgDFQAAGz8=,1740406640.147482,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,38,CAEQx8PP06vVze2bARgBIAEqBwgBFQAAgDsqBwgCFQAAyD4qBwgDFQAAGz8=,1740406640.16783,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,205,CAEQx8PP06vVze2bARgBIAEqBwgBFQAAgDsqBwgCFQAAyD4qBwgDFQAAGz8=,1740406640.170771,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-92,0,192,CAEQx8PP06vVze2bARgBIAEqBwgBFQAAgDsqBwgCFQAAyD4qBwgDFQAAGz8=,1740406640.190613,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,206,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.147579,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-82,0,193,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.148072,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,39,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.148509,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-61,0,59,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.148979,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.165865,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.167532,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQs/yJyuu/gNyVARgBIAEqAggBKgcIAhUAAF4/KgcIAxUAAAg+,1740406641.16795,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-71,0,60,CAEQra3KrMrez5dBGAEgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1740406642.144721,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,40,CAEQra3KrMrez5dBGAEgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1740406642.145153,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-77,0,207,CAEQra3KrMrez5dBGAEgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1740406642.146943,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQra3KrMrez5dBGAEgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1740406642.167158,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQra3KrMrez5dBGAEgASoCCAEqBwgCFQAAWT8qBwgDFQAAHD4=,1740406642.167784,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-82,0,194,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.144914,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
