tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-59,0,122,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.02423,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-83,0,221,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.026871,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.04547,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.046413,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQivGamdCV+7p0GAEgASoCCAEqBwgCFQAARD4qBwgDFQAATz8=,1741368696.048839,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-91,0,222,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.162411,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-78,0,123,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.16311,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-88,0,181,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.163268,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-88,0,16,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.163991,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.178599,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.182978,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQoI36v+P9++27ARgCIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741368696.185329,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-89,0,223,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.482978,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
