tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ9J/Y8LSgvfKKARgFIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743770752.877433,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9J/Y8LSgvfKKARgFIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743770752.88099,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9J/Y8LSgvfKKARgFIAEqAggBKgcIAhUAAKo+KgcIAxUAACs/,1743770752.881268,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-85,0,191,CAEQhcfy1v2jw62uARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1743770752.918217,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-88,0,198,CAEQhcfy1v2jw62uARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1743770752.919377,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-96,0,215,CAEQhcfy1v2jw62uARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1743770752.928402,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhcfy1v2jw62uARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1743770752.934885,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhcfy1v2jw62uARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1743770752.935951,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhcfy1v2jw62uARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1743770752.937257,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-75,0,199,CAEQmezL39qe2cJ/GAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1743770753.032223,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-67,0,192,CAEQmezL39qe2cJ/GAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1743770753.032614,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-63,0,216,CAEQmezL39qe2cJ/GAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1743770753.036148,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-79,0,193,CAEQ6cO8sfjejtuTARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770753.662934,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-84,0,200,CAEQ6cO8sfjejtuTARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770753.663194,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-80,0,217,CAEQ6cO8sfjejtuTARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770753.663475,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6cO8sfjejtuTARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770753.670245,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6cO8sfjejtuTARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770753.676758,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6cO8sfjejtuTARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770753.678432,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-82,0,194,CAEQyt2u9b34s6JpGAUgASoHCAEVAAAcPioHCAIVAABZPyoCCAM=,1743770753.858995,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-70,0,218,CAEQyt2u9b34s6JpGAUgASoHCAEVAAAcPioHCAIVAABZPyoCCAM=,1743770753.861461,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-80,0,201,CAEQyt2u9b34s6JpGAUgASoHCAEVAAAcPioHCAIVAABZPyoCCAM=,1743770753.864407,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQyt2u9b34s6JpGAUgASoHCAEVAAAcPioHCAIVAABZPyoCCAM=,1743770753.87612,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyt2u9b34s6JpGAUgASoHCAEVAAAcPioHCAIVAABZPyoCCAM=,1743770753.876586,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyt2u9b34s6JpGAUgASoHCAEVAAAcPioHCAIVAABZPyoCCAM=,1743770753.88089,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-79,0,202,CAEQrrmMheDr+ZSoARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743770754.032432,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-77,0,195,CAEQrrmMheDr+ZSoARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743770754.036688,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,219,CAEQrrmMheDr+ZSoARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743770754.040294,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQrrmMheDr+ZSoARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743770754.049883,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrrmMheDr+ZSoARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743770754.051641,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrrmMheDr+ZSoARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1743770754.05268,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-81,0,196,CAEQwv3C6t2rxvy6ARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770754.656199,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-81,0,203,CAEQwv3C6t2rxvy6ARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770754.656534,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-81,0,220,CAEQwv3C6t2rxvy6ARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770754.656942,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQwv3C6t2rxvy6ARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770754.675341,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwv3C6t2rxvy6ARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770754.677337,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwv3C6t2rxvy6ARgCIAEqAggBKgcIAhUAAEw+KgcIAxUAAE0/,1743770754.679727,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-95,0,197,CAEQ6vT5mPX5zbmTARgFIAEqBwgBFQAAAD0qBwgCFQAAdj8qBwgDFQAAADw=,1743770754.860255,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-88,0,221,CAEQ6vT5mPX5zbmTARgFIAEqBwgBFQAAAD0qBwgCFQAAdj8qBwgDFQAAADw=,1743770754.862654,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6vT5mPX5zbmTARgFIAEqBwgBFQAAAD0qBwgCFQAAdj8qBwgDFQAAADw=,1743770754.871812,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
