tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ+evfmqqTu8qsARgCIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1741367285.150976,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+evfmqqTu8qsARgCIAEqAggBKgcIAhUAAHU/KgcIAxUAADA9,1741367285.154738,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-84,0,221,CAEQnZaT/dCp9OkPGAUgASoHCAEVAACAOyoHCAIVAABMPyoHCAMVAABMPg==,1741367285.446592,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-69,0,208,CAEQnZaT/dCp9OkPGAUgASoHCAEVAACAOyoHCAIVAABMPyoHCAMVAABMPg==,1741367285.446781,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-83,0,132,CAEQnZaT/dCp9OkPGAUgASoHCAEVAACAOyoHCAIVAABMPyoHCAMVAABMPg==,1741367285.447001,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQnZaT/dCp9OkPGAUgASoHCAEVAACAOyoHCAIVAABMPyoHCAMVAABMPg==,1741367285.466477,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnZaT/dCp9OkPGAUgASoHCAEVAACAOyoHCAIVAABMPyoHCAMVAABMPg==,1741367285.468155,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnZaT/dCp9OkPGAUgASoHCAEVAACAOyoHCAIVAABMPyoHCAMVAABMPg==,1741367285.470261,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-79,0,222,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.62447,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-92,0,133,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.624972,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-85,0,153,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.626029,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-61,0,209,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.627253,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.642174,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.642473,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9ZG9grXskuBhGAMgASoCCAEqBwgCFQAAID8qBwgDFQAAwD4=,1741367285.646391,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-71,0,223,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367285.987629,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,134,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367285.987841,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
