tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,48,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.083631,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-72,0,97,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.084149,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,202,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.084505,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-70,0,190,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.084851,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.105856,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.108434,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhNa1oZPTiN5QGAEgASoHCAEVAACAOyoHCAIVAACmPioHCAMVAAArPw==,1740404298.109014,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-82,0,191,CAEQpdDn9KymzdC0ARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404299.083261,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,98,CAEQpdDn9KymzdC0ARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404299.086168,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,49,CAEQpdDn9KymzdC0ARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404299.086555,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,203,CAEQpdDn9KymzdC0ARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404299.08683,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,204,CAEQz9e6yOLl+7M4GAEgASoHCAEVAACAOyoHCAIVAAB0PioHCAMVAABCPw==,1740404300.08358,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,99,CAEQz9e6yOLl+7M4GAEgASoHCAEVAACAOyoHCAIVAAB0PioHCAMVAABCPw==,1740404300.083738,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-77,0,50,CAEQz9e6yOLl+7M4GAEgASoHCAEVAACAOyoHCAIVAAB0PioHCAMVAABCPw==,1740404300.087848,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQz9e6yOLl+7M4GAEgASoHCAEVAACAOyoHCAIVAAB0PioHCAMVAABCPw==,1740404300.10424,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQz9e6yOLl+7M4GAEgASoHCAEVAACAOyoHCAIVAAB0PioHCAMVAABCPw==,1740404300.10485,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQz9e6yOLl+7M4GAEgASoHCAEVAACAOyoHCAIVAAB0PioHCAMVAABCPw==,1740404300.10723,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-68,0,205,CAEQvem+65jpytmIARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740404301.083154,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,100,CAEQvem+65jpytmIARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740404301.083426,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,192,CAEQvem+65jpytmIARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740404301.085023,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,51,CAEQvem+65jpytmIARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740404301.08665,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQvem+65jpytmIARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740404301.10518,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-69,0,206,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.085276,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
