tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ1vvfoZrQm8GfARgCIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741369383.199053,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1vvfoZrQm8GfARgCIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741369383.20391,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-73,0,230,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.494291,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-87,0,33,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.494484,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-74,0,85,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.497134,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-71,0,77,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.497721,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.512919,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.51564,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuaf4lPqjnL8nGAUgASoCCAEqBwgCFQAAwD0qBwgDFQAAaD8=,1741369383.517782,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-75,0,78,CAEQ9NXK4bbL+uvsARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741369383.669268,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-74,0,34,CAEQ9NXK4bbL+uvsARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741369383.669685,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-62,0,231,CAEQ9NXK4bbL+uvsARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741369383.670315,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ9NXK4bbL+uvsARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741369383.688365,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9NXK4bbL+uvsARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741369383.688526,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ9NXK4bbL+uvsARgDIAEqAggBKgcIAhUAAGw+KgcIAxUAAEU/,1741369383.690719,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-76,0,86,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.039629,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-77,0,79,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.040699,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-62,0,232,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.041693,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-81,0,35,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.044843,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.062234,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.064153,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQx4bQ1crj6YMYGAEgASoCCAEqBwgCFQAAfT8qBwgDFQAAQDw=,1741369384.066713,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-79,0,87,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.177705,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-85,0,36,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.178909,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-78,0,80,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.179786,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
