tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.695382,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.699424,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwpe924a4soElGAEgASoHCAEVAABQPSoHCAIVAABkPyoHCAMVAABwPQ==,1740059140.700727,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,110,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.676439,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,56,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.676715,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-65,0,214,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.679812,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,223,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.680263,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.697579,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.700921,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ39C7tsqe1bL6ARgBIAEqAggBKgcIAhUAAEQ+KgcIAxUAAE8/,1740059141.702127,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-84,0,224,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.677262,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-62,0,215,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.678438,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,57,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.679508,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,111,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.680016,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.69833,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
