tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-91,0,91,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.91968,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.936795,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.938579,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQr+6n/v3UisGIARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494271.9401,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
127,-74,0,88,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.001322,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,92,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.001964,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-85,0,254,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.002791,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,201,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.003888,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.016624,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.017872,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQofKo+ZKv5u5kGAEgASoCCAEqBwgCFQAAfD8qBwgDFQAAgDw=,1740494272.02114,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,89,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.319498,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-76,0,202,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.321137,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-86,0,93,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.322139,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-81,0,255,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.322367,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.333974,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.341179,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0b2Dk92K7t3hARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740494272.344313,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-76,0,203,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.752643,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-79,0,90,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.755013,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-84,0,0,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.755649,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-85,0,94,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.756683,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.774139,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.77571,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ38LV/9LMxO+FARgCIAEqAggBKgcIAhUAAIA8KgcIAxUAAHw/,1740494272.777617,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-79,0,91,CAEQgs6rmLynwfz/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494272.917972,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-84,0,1,CAEQgs6rmLynwfz/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494272.918382,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
